Time	Current
40.78988	1.9680732
40.79038	1.8236388
40.79088	1.7391069
40.791378	2.2622695
40.791878	1.7770554
40.792377	1.9492291
40.792877	2.1949546
40.793377	2.2228887
40.793877	2.185609
40.794376	2.3884597
40.794876	2.3170319
40.795376	1.7065237
40.795876	2.2649963
40.796375	1.8699911
40.796875	1.9293467
40.797375	1.6028816
40.797874	1.6670362
40.798374	2.244537
40.798874	2.2948027
40.799374	2.0696862
40.799873	1.8048735
40.800373	2.2728672
40.800873	2.3404646
40.801373	2.519625
40.801872	2.3025556
40.802372	1.8135197
40.80287	1.803091
40.80337	1.8091037
40.80387	1.8816627
40.80437	1.9001206
40.80487	2.3384185
40.80537	1.6803064
40.80587	1.8407
40.80637	1.6631631
40.806896	9.873281
40.807396	9.856155
40.807896	1.8571068
40.808395	2.3618715
40.808895	2.0790668
40.809395	1.9172642
40.809895	2.18648
40.810394	2.1560884
40.810894	2.1897063
40.811394	1.8499811
40.811893	1.8169565
40.812393	2.144743
40.812893	2.2629716
40.813393	2.1571183
40.813892	1.8784242
40.814392	1.5140538
40.81489	2.1219337
40.81539	2.1646745
40.81589	2.4504285
40.81639	2.1804602
40.81689	2.1986668
40.81739	1.7132468
40.81789	1.6676781
40.81839	1.8331422
40.81889	2.4823952
40.81939	1.8227704
40.81989	1.6513592
40.820396	9.7840605
40.820896	9.83729
40.821396	9.923417
40.821896	10.252056
40.822395	9.6623335
40.822895	10.231153
40.823395	10.196623
40.823895	9.804518
40.824394	10.030497
40.824894	10.290025
40.825394	9.756844
40.825893	9.669841
40.826393	10.3542385
40.826893	10.099759
40.827393	10.391542
40.827892	9.800179
40.828392	9.810159
40.82889	10.290631
40.82939	10.13504
40.82989	9.733417
40.83039	9.950224
40.83089	10.374945
40.83139	9.836963
40.83189	9.957584
40.83239	9.637465
40.83289	9.574802
40.83339	10.381529
40.83389	9.806773
40.83439	9.704409
40.83489	9.926148
40.83539	10.143625
40.835896	2.2628422
40.836395	1.7274768
40.836895	2.4253547
40.837395	1.7685434
40.837894	2.4283826
40.838394	2.185977
40.838894	2.1664884
40.839394	1.6942203
40.839893	2.2139182
40.840393	2.0516338
40.840893	1.9826252
40.841393	2.4035654
40.841892	1.7720654
40.842392	1.6997409
40.84289	1.5568551
40.84339	2.2367032
40.84389	2.3211937
40.84439	1.8612077
40.84489	1.7031138
40.84539	1.9683006
40.84589	1.9584978
40.84639	1.827237
40.84689	1.9560922
40.847397	10.167728
40.847897	10.474671
40.848396	9.777034
40.848896	9.620613
40.849396	10.327241
40.849895	9.59948
40.850395	9.672383
40.850895	10.200495
40.851395	9.6368885
40.851894	9.92249
40.852394	9.766438
40.852894	10.287144
40.853394	9.82914
40.853893	9.80892
40.854393	9.854886
40.854893	9.842055
40.855396	1.7933338
40.855896	2.212289
40.856396	1.8524085
40.856895	2.0478356
40.857395	2.0360203
40.857895	1.7133907
40.858395	1.8333032
40.858894	1.7763394
40.859394	2.0702431
40.859898	9.841036
40.860397	9.83451
40.860897	10.077078
40.861397	9.80303
40.861897	1.8479816
40.862396	1.7504599
40.862896	1.9552836
40.863396	1.7868769
40.863895	2.1122181
40.864395	2.2607746
40.864895	2.1962233
40.865395	1.8862063
40.865894	2.3662279
40.866394	2.2410488
40.866894	1.549905
40.867393	1.7531577
40.867893	1.8485345
40.868393	1.6417835
40.868893	1.8854454
40.869392	2.213212
40.869892	2.075514
40.87039	2.3724306
40.87089	1.7519886
40.87139	1.5297732
40.87189	2.322306
40.87239	1.7847322
40.87289	1.8020163
40.87339	2.194908
40.87389	1.6076659
40.87439	1.9159023
40.87489	2.6119514
40.87539	2.092905
40.87589	1.7987273
40.87639	1.911358
40.87689	1.6928573
40.877388	2.1227055
40.877888	2.1122785
40.878387	1.6553183
40.878887	2.3200545
40.879387	1.7868943
40.879887	2.1291368
40.880386	1.6878393
40.880886	2.1415682
40.881386	2.1701722
40.881886	2.0631394
40.882385	2.2391217
40.882885	2.1823046
40.883385	2.1481376
40.883884	2.2419052
40.884384	1.6318293
40.884884	2.1763124
40.885384	1.8803174
40.885883	2.1575115
40.886383	2.3348248
40.886883	2.2661211
40.887383	1.8176223
40.887882	2.3959758
40.888382	1.7922854
40.88888	1.8944837
40.88938	1.7985617
40.88988	1.8619658
40.89038	1.8936576
40.89088	2.168096
40.89138	2.2455306
40.89188	1.9401386
40.89238	2.3660722
40.89288	2.1590347
40.89338	1.8059574
40.89388	1.7512021
40.89438	2.295147
40.89488	1.8779066
40.89538	2.3520417
40.895878	1.8326993
40.896378	1.5677243
40.896877	2.2600975
40.897377	2.0889122
40.897877	2.2994943
40.898376	1.947708
40.898876	2.1721435
40.899376	2.47831
40.899876	1.7940078
40.900375	1.9305465
40.900875	1.8306737
40.901375	1.8536031
40.901875	1.7442651
40.902374	1.513649
40.902874	1.8494525
40.903374	2.1164708
40.903873	1.9020463
40.904373	2.1409075
40.904873	1.7329978
40.905373	2.2049644
40.905872	2.3071914
40.906372	2.0700467
40.90687	1.7957109
40.90737	2.275163
40.90787	2.09221
40.90837	1.8189411
40.90887	1.6446624
40.90937	1.8528271
40.90987	2.2723007
40.91037	2.2075377
40.91087	2.3124743
40.91137	1.5458279
40.91187	1.7249428
40.91237	1.7964299
40.91287	1.5605928
40.91337	2.088227
40.913868	1.8187605
40.914368	1.9478899
40.914867	1.9016304
40.915367	1.8132145
40.915867	2.3707943
40.916367	2.1262581
40.916866	2.2219458
40.917366	2.1343985
40.917866	1.8526368
40.918365	1.8713598
40.918865	2.206578
40.919365	2.3151822
40.919895	9.682288
40.920395	9.912863
40.920895	9.722007
40.921394	9.822903
40.921894	9.848439
40.922394	9.8566475
40.922894	9.733693
40.923393	9.912348
40.923897	1.8117661
40.924397	2.0848277
40.924896	2.3679557
40.925396	1.6040766
40.925896	2.2680159
40.926395	1.735807
40.926895	2.174138
40.927395	2.3709345
40.927895	1.6602272
40.928394	2.0631998
40.928894	1.920037
40.929394	2.2556129
40.929893	2.183794
40.930393	2.2936144
40.930893	1.9006093
40.931393	2.2428377
40.931892	2.0430226
40.932392	1.8756558
40.93289	1.892429
40.93339	1.7879906
40.93389	2.221279
40.93439	2.230565
40.93489	2.240862
40.93539	1.9191926
40.93589	2.2429936
40.93639	2.087637
40.93689	2.3609488
40.93739	1.7626988
40.937897	9.703716
40.938396	10.145454
40.938896	9.895099
40.939396	1.9549187
40.939896	2.2876809
40.940395	2.4042397
40.940895	2.1420987
40.941395	1.7589015
40.941895	1.9595871
40.942394	2.058993
40.942894	2.138048
40.943394	2.0760765
40.943893	1.88469
40.944393	1.694191
40.944893	2.4045286
40.945393	1.7981237
40.945892	2.2486815
40.946392	1.8159333
40.94689	2.4689398
40.94739	1.6489973
40.94789	1.7028189
40.94839	1.4954062
40.94889	1.9758135
40.94939	1.6325945
40.94989	2.2162752
40.95039	2.1966686
40.95089	1.8862455
40.95139	1.7052088
40.95189	2.2600727
40.95239	1.7805117
40.95289	2.069772
40.953396	10.236637
40.953896	10.162942
40.954395	9.652406
40.954895	10.123441
40.955395	10.124346
40.955894	9.803968
40.956394	1.773406
40.956894	1.6185075
40.957394	1.8140905
40.957893	1.8936052
40.958393	1.7426605
40.958893	1.6323396
40.959393	2.2156508
40.959892	2.2959657
40.960392	1.8003265
40.96089	2.2017918
40.96139	1.5594699
40.96189	1.8619299
40.96239	1.8941102
40.96289	2.1184063
40.96339	2.2021194
40.96389	2.3955905
40.96439	2.096183
40.96489	2.2693708
40.96539	1.7345583
40.96589	1.7345364
40.96639	2.3682208
40.96689	1.7083418
40.96739	1.9183877
40.967888	2.1774075
40.968388	1.497613
40.968887	1.735595
40.969387	1.4095595
40.969887	1.8287458
40.970387	1.8378211
40.970886	2.2942948
40.971386	2.0441504
40.971886	2.3063188
40.972385	2.163928
40.972885	1.9280362
40.973385	2.1478271
40.973885	2.5105047
40.974384	1.9370203
40.974884	1.8686154
40.975384	1.6199131
40.975883	2.2837355
40.976383	2.5847688
40.976883	1.891787
40.977383	1.8631728
40.977882	1.7767859
40.978382	1.6952168
40.97888	1.7200515
40.97938	2.0536923
40.97988	1.7110388
40.98038	2.3732977
40.98088	2.3609767
40.98138	2.423615
40.98188	2.412719
40.98238	1.811263
40.98288	1.897268
40.98338	2.178648
40.98388	2.278286
40.98438	1.8702465
40.98488	1.566922
40.98538	2.2222643
40.985878	2.4198034
40.986378	1.5462861
40.986877	1.972626
40.987377	2.1642861
40.987877	1.8255042
40.988377	2.1220057
40.988876	1.7758414
40.989376	2.1848493
40.989876	2.2739918
40.990376	2.3237774
40.990875	1.8949281
40.991375	2.1228883
40.991875	2.044793
40.992374	1.8027121
40.992874	1.4922062
40.993374	1.5742451
40.993874	1.7606934
40.994373	1.6302011
40.994873	2.1210868
40.995373	2.0410166
40.995872	1.7755694
40.996372	1.8133447
40.996872	2.1315334
40.99737	2.1983118
40.99787	2.3264494
40.99837	1.9546853
40.99887	2.2586293
40.99937	2.1479695
40.99987	1.6991017
41.00037	1.7388388
41.00087	2.152419
41.00137	1.7237656
41.00187	1.7904873
41.00237	1.8394742
41.00287	2.2470531
41.00337	1.8110418
41.00387	1.7073165
41.004368	1.9253612
41.004868	2.3244946
41.005367	2.2509692
41.005867	1.6665902
41.006367	1.7005582
41.006866	2.307552
41.007366	2.2509968
41.007866	2.0512507
41.008366	1.7892864
41.008865	2.29879
41.009365	1.90968
41.009865	1.8250382
41.010365	2.09222
41.010864	2.0944135
41.011364	2.0489745
41.011864	2.467487
41.012363	2.1516232
41.012863	1.7623883
41.013363	2.1443248
41.013863	1.6433363
41.014362	1.8195711
41.014862	2.078683
41.01536	1.8773047
41.01586	1.804457
41.01636	1.9660345
41.01686	1.7151458
41.01736	2.333359
41.01786	2.2453678
41.01836	2.1515908
41.01886	2.0448453
41.01936	2.076373
41.01986	2.2467127
41.02036	1.7433892
41.02086	2.4813337
41.02136	1.8033936
41.02186	2.1558568
41.022358	2.2388604
41.022858	1.9037161
41.023357	1.7407975
41.023857	1.6795685
41.024357	2.094928
41.024857	2.0934904
41.025356	1.7379482
41.025856	2.0899575
41.026356	2.1368074
41.026855	2.0255156
41.027355	2.0636394
41.027855	2.364287
41.028355	1.708312
41.028854	2.4367878
41.029354	1.873437
41.029854	2.189464
41.030354	2.2221894
41.030853	2.313581
41.031353	2.3330965
41.031853	2.1826038
41.032352	2.2480025
41.032852	2.1981225
41.03335	2.0266597
41.03385	2.063771
41.03435	1.8550631
41.03485	1.920895
41.03535	1.8214841
41.03585	1.7042146
41.03635	1.7874914
41.03685	1.8356767
41.037395	9.727264
41.037895	9.800497
41.038395	10.370641
41.038895	10.109285
41.039394	9.8861475
41.039894	10.2425165
41.040394	9.817023
41.040894	10.097068
41.041393	9.811556
41.041893	10.144402
41.042393	10.234468
41.042892	10.1224575
41.043392	10.264586
41.04389	10.319383
41.04439	10.111546
41.04489	9.927391
41.04539	10.092128
41.04589	9.874051
41.04639	9.685613
41.04689	10.288097
41.04739	9.899312
41.04789	9.716141
41.04839	9.864446
41.04889	9.940211
41.04939	9.623424
41.04989	10.295872
41.050396	1.8341982
41.050896	1.7811555
41.051395	2.357679
41.051895	1.7710736
41.052395	1.9293544
41.052895	1.8909452
41.053394	1.702816
41.053894	2.239041
41.054394	2.5277286
41.054893	1.7972718
41.055393	1.70749
41.055893	1.7927225
41.056393	1.8085027
41.056892	2.2820163
41.057392	1.95287
41.05789	2.4323099
41.05839	2.3681495
41.05889	1.834189
41.05939	1.8487633
41.05989	1.6582038
41.06039	1.8929775
41.06089	1.891264
41.06139	1.9061004
41.06189	1.7900684
41.06239	1.8997189
41.06289	2.2000208
41.06339	1.7235882
41.06389	2.2721536
41.06439	1.8710545
41.064888	2.5238557
41.065388	1.7621145
41.065887	1.6682012
41.066387	1.8314291
41.066887	1.8062911
41.067387	2.3880637
41.067886	2.1241078
41.068386	1.676727
41.068886	1.7713192
41.069386	2.1177886
41.069885	1.7451711
41.070385	1.695216
41.070885	2.456582
41.071384	2.1853623
41.071884	2.254142
41.072384	1.67049
41.072884	1.8716662
41.073383	2.164913
41.073883	2.2108464
41.074383	2.140518
41.074883	1.5740732
41.075382	1.8221782
41.075882	1.7500303
41.07638	1.789423
41.076897	10.3847685
41.077396	9.909526
41.077896	9.792771
41.078396	9.781161
41.078896	10.039099
41.079395	9.683318
41.079895	1.6088389
41.080395	2.300006
41.080894	1.8838617
41.081394	1.9101654
41.081894	2.1991458
41.082394	1.742068
41.082893	9.813863
41.083393	10.321172
41.083893	10.222692
41.084393	9.755633
41.084892	9.715336
41.085392	9.913821
41.08589	10.156859
41.08639	9.818517
41.08689	9.88007
41.08739	10.085517
41.08789	10.029261
41.08839	9.670183
41.08889	9.786997
41.08939	9.789979
41.08989	10.2849865
41.09039	10.060931
41.09089	10.1377535
41.09139	9.657012
41.09189	9.8357525
41.09239	9.912937
41.09289	2.107422
41.09339	1.8585362
41.09389	1.7295957
41.09439	1.8396542
41.09489	1.9060037
41.09539	2.0904918
41.09589	1.7476299
41.09639	2.2572558
41.09689	1.9106879
41.09739	2.2604673
41.09789	2.2005084
41.09839	2.413442
41.09889	1.9124533
41.09939	1.9752284
41.099888	2.0681393
41.100388	2.4252944
41.100887	1.7397875
41.101387	2.2922792
41.101887	2.321386
41.102386	1.929886
41.102886	2.489328
41.103386	1.7299035
41.103886	1.8088797
41.104385	1.7540512
41.104885	1.9191731
41.105385	1.9588996
41.105885	1.9314648
41.106384	1.9278095
41.106884	2.2340329
41.107384	2.1402838
41.107883	1.9050133
41.108383	1.802221
41.108883	2.1133611
41.109383	1.6231003
41.109882	2.1864452
41.110382	2.2663095
41.11088	1.5394717
41.11138	2.346495
41.11188	1.660847
41.11238	2.2129679
41.11288	2.1998181
41.11338	2.2715795
41.11388	1.7705754
41.11438	2.2212272
41.11488	2.265297
41.11538	2.2793634
41.11588	1.7070742
41.11638	2.0215552
41.11688	2.1001909
41.11738	2.4970253
41.117878	2.1683705
41.118378	1.8004313
41.118877	2.345458
41.119377	2.1951313
41.119877	1.6915847
41.120377	1.7078626
41.120876	1.6794591
41.121376	2.1172209
41.121876	2.25744
41.122375	2.345158
41.122875	1.736908
41.123375	2.3275309
41.123875	2.340049
41.124374	2.323042
41.124874	2.3083398
41.125374	2.1537204
41.125874	2.4329677
41.126373	1.8603109
41.126873	1.9581547
41.127373	2.0964572
41.127872	1.9060353
41.128372	2.4554074
41.128872	2.288885
41.12937	1.8985922
41.12987	1.7424953
41.13037	2.2090893
41.13087	2.3698108
41.13137	1.6943896
41.13187	2.0803654
41.13237	1.8992095
41.13287	2.4547043
41.13337	2.1470673
41.13387	2.353835
41.13437	2.283922
41.13487	1.7984
41.13537	2.0351844
41.135868	2.3214495
41.136368	1.8348167
41.136868	1.816456
41.137367	1.8386693
41.137867	2.3601663
41.138367	2.1694381
41.138866	1.7409346
41.139366	1.4679849
41.139866	1.5727646
41.140366	1.8360521
41.140865	2.369578
41.141365	1.8241041
41.141865	2.3965812
41.142365	2.0648775
41.142864	2.090489
41.143364	2.0899222
41.143864	2.0585337
41.144363	1.9535373
41.144863	1.668288
41.145363	2.1097136
41.145863	2.3425841
41.146362	2.5372536
41.146862	2.2988732
41.14736	2.2706718
41.14786	1.931968
41.14836	2.2767568
41.14886	2.1415262
41.14936	1.8445766
41.14986	2.3886535
41.15036	1.8905654
41.15086	2.1871614
41.15136	2.2453485
41.15186	2.274087
41.15236	2.0564003
41.15286	1.9804319
41.15336	1.786255
41.153893	10.034184
41.154392	9.743389
41.154892	9.840288
41.15539	9.687097
41.15589	9.777671
41.15639	9.716178
41.15689	10.339909
41.15739	9.763817
41.15789	9.915736
41.15839	9.910645
41.15889	10.125175
41.15939	10.033656
41.15989	10.2990885
41.16039	9.6871195
41.160892	2.2789066
41.161392	2.3471408
41.161892	1.5271813
41.16239	2.110904
41.16289	9.718999
41.16339	10.448503
41.16389	10.127489
41.16439	9.846062
41.16489	9.5901575
41.16539	9.882982
41.16589	10.19059
41.16639	9.814794
41.16689	10.487592
41.16739	9.76036
41.16789	9.798759
41.16839	10.144742
41.168888	9.807066
41.169388	10.344129
41.169888	10.252477
41.170387	10.04238
41.170887	9.80406
41.171387	10.475035
41.171886	9.725904
41.172386	10.094568
41.172886	9.764603
41.173386	9.85376
41.173885	9.818664
41.174385	10.092743
41.174885	9.79436
41.175385	9.93302
41.175884	9.673661
41.176384	10.238587
41.176884	9.581139
41.177383	9.793866
41.177883	9.750478
41.178383	10.241222
41.178883	10.117791
41.179382	9.722929
41.179882	9.684639
41.18038	10.219337
41.18088	9.885211
41.18138	10.058844
41.18188	9.844003
41.18238	10.325301
41.18288	10.267464
41.18338	10.527941
41.18388	9.569908
41.18438	9.937695
41.18488	9.46406
41.18538	10.261276
41.18588	10.316059
41.18638	10.356415
41.18688	10.109009
41.187378	10.304792
41.187878	9.800626
41.188377	10.285872
41.188877	9.761786
41.189377	10.380106
41.189877	10.115848
41.190376	10.167561
41.190876	10.451854
41.191376	10.188716
41.191875	10.2676
41.192375	9.856529
41.192875	9.803729
41.193375	9.577112
41.193874	10.126095
41.194374	10.175755
41.194874	9.754249
41.195374	10.371457
41.195873	9.883209
41.196373	9.934657
41.196873	10.2625475
41.197372	9.753893
41.197872	10.304878
41.19837	9.818874
41.19889	2.2734928
41.19939	2.4862573
41.19989	1.601887
41.20039	1.6517789
41.20089	2.140094
41.20139	1.7590817
41.20189	1.8658637
41.20239	2.143451
41.20289	1.6533049
41.20339	1.585874
41.203888	1.7929869
41.204388	2.1677046
41.204887	2.550787
41.205387	2.2319016
41.205887	2.0476756
41.206387	1.874776
41.206886	1.6965874
41.207386	2.2970476
41.207886	1.885472
41.208385	1.8361565
41.208885	2.2109962
41.209385	2.2407122
41.209885	1.8920676
41.210384	1.701494
41.210884	2.0734177
41.211384	1.9759014
41.211884	2.2765357
41.212383	2.4225283
41.212883	2.2189248
41.213383	1.649801
41.213882	1.7440206
41.214382	2.1939976
41.21488	1.9526199
41.21538	2.26371
41.21588	2.2795284
41.21638	1.7861214
41.21688	2.1842232
41.21738	1.7874267
41.21788	2.4101522
41.21838	2.221322
41.21888	2.438293
41.21938	1.8191849
41.21988	1.7311908
41.22038	2.2232518
41.22088	2.2247458
41.22138	1.6982858
41.221878	1.4207139
41.222378	2.3766718
41.222878	2.1843994
41.223377	1.6570519
41.223877	2.290431
41.224377	2.19617
41.224876	2.0469348
41.225376	2.3240342
41.225876	1.9315764
41.226376	1.6818155
41.226875	1.9294689
41.227375	2.0970259
41.227875	2.169774
41.228374	2.0922637
41.228874	1.8894696
41.229374	2.2085228
41.229874	2.4593253
41.230373	2.1017716
41.230873	2.2401273
41.231373	2.1468642
41.231873	1.7673799
41.232372	2.429332
41.232872	2.4197998
41.23337	1.8856723
41.23387	2.095232
41.23437	1.697215
41.23487	1.85393
41.23537	1.5202203
41.23587	2.2741864
41.23637	2.169068
41.23687	2.1810665
41.23737	2.2366242
41.23787	1.7671356
41.23837	2.0625901
41.23887	2.3445399
41.23937	2.2092347
41.23987	1.6841478
41.240368	2.1808944
41.240868	1.795789
41.241367	2.0235426
41.241867	1.606005
41.242367	1.6875534
41.242867	2.222166
41.243366	1.7346616
41.243866	1.8184326
41.244366	1.4831936
41.244865	2.2605126
41.245365	1.8316314
41.245865	1.600038
41.246365	2.193474
41.246864	2.1946976
41.247364	2.0308635
41.247864	2.076491
41.248363	2.3021915
41.248863	2.1175356
41.249363	2.4372904
41.249863	1.8613544
41.250362	2.2522607
41.250862	2.2945046
41.25136	2.2891932
41.25186	1.9365246
41.25236	2.3711379
41.25289	9.720195
41.25339	9.756779
41.25389	10.11902
41.25439	9.873193
41.25489	10.356614
41.25539	10.494336
41.25589	10.389733
41.25639	9.810152
41.25689	10.245622
41.25739	9.851266
41.25789	9.907044
41.25839	9.926886
41.25889	10.245078
41.25939	2.1351233
41.25989	2.2577777
41.26039	2.2447348
41.26089	2.1955075
41.26139	2.2158153
41.26189	2.1272652
41.26239	2.0452
41.26289	1.7947986
41.26339	2.0834084
41.26389	1.8377159
41.26439	1.8559055
41.26489	2.3756099
41.26539	1.8424506
41.26589	1.9144099
41.266388	2.3451545
41.266888	2.2086458
41.267387	2.063751
41.267887	2.2303228
41.268387	1.7274104
41.268887	1.6974704
41.269386	2.1372366
41.269886	2.346414
41.270386	2.1116824
41.270885	2.2833605
41.271393	9.7988205
41.271893	10.133744
41.272392	9.697849
41.272892	2.6385279
41.27339	2.2481997
41.27389	1.7992581
41.27439	2.07929
41.27489	2.2580323
41.27539	1.9149162
41.27589	2.2255116
41.27639	2.326013
41.276894	9.7463045
41.277393	2.2677853
41.277893	2.0411093
41.278393	1.956232
41.278893	1.8441842
41.279392	2.21393
41.279892	1.8053467
41.28039	2.0877244
41.28089	1.7780039
41.28139	1.920571
41.28189	2.1147141
41.28239	1.719533
41.28289	1.8955896
41.28339	2.2424374
41.28389	2.3521874
41.28439	2.058773
41.28489	1.8542806
41.28539	2.0832298
41.28589	2.1167939
41.28639	2.289697
41.28689	2.0383785
41.287388	2.0717447
41.287888	1.9428244
41.288387	2.212481
41.288887	1.8543743
41.289387	2.3345718
41.289886	1.9534501
41.290386	1.8954937
41.290886	2.055751
41.291386	2.163633
41.291885	1.7757145
41.292385	2.1690478
41.292885	2.1589937
41.293385	1.8222252
41.293884	2.0722494
41.294384	1.720135
41.294884	2.3747048
41.295383	1.939113
41.295883	2.1020505
41.296383	1.7167751
41.296883	1.8440741
41.297382	2.3392317
41.297882	2.1785548
